IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
2965,7294,3011,3096,19198,1634.1712497750002
2966,7294,3011,3056,19182,1634.1735
2967,7224,2952,3144,19270,1634.1757497750002
2968,7153,2892,3232,19358,1634.178
2969,7153,2892,3208,19350,1634.1802497750002
2970,7153,2892,3184,19341,1634.1825
2971,7153,2892,3144,19322,1634.184749775
2972,7153,2892,3104,19303,1634.187
2973,7153,2892,3064,19291,1634.189249775
2974,7153,2892,3024,19278,1634.1915
2975,7153,2892,2993,19270,1634.193749775
2976,7153,2892,2962,19262,1634.196
2977,7153,2892,2930,19257,1634.198249775
2978,7153,2892,2898,19252,1634.2005
2979,7153,2892,2861,19234,1634.202749775
2980,7153,2892,2824,19215,1634.205
2981,7153,2892,2784,19205,1634.207249775
2982,7153,2892,2744,19195,1634.2095
2983,7153,2892,2709,19189,1634.211749775
2984,7153,2892,2674,19183,1634.214
2985,7153,2892,2642,19175,1634.216249775
2986,7153,2892,2610,19167,1634.2185
2987,7153,2892,2577,19151,1634.220749775
2988,7153,2892,2544,19134,1634.223
2989,7083,2833,6721,19746,1634.225249775
2990,7012,2773,10898,20359,1634.2275
2991,7012,2773,10805,20343,1634.229749775
2992,7012,2773,10712,20327,1634.232
2993,7012,2773,10632,20314,1634.234249775
2994,7012,2773,10552,20301,1634.2365
2995,7012,2773,10469,20286,1634.238749775
2996,7012,2773,10386,20270,1634.241
2997,7012,2773,10297,20238,1634.243249775
2998,7012,2773,10208,20206,1634.2455
2999,7012,2773,10136,20198,1634.247749775
3000,7012,2773,10064,20190,1634.25
3001,7012,2773,9985,20174,1634.252249775
3002,7012,2773,9906,20158,1634.2545
3003,7012,2773,9818,20133,1634.2567497750001
3004,7012,2773,9730,20107,1634.259
3005,6942,2714,9930,20212,1634.2612497750001
3006,6871,2654,10130,20318,1634.2635
3007,6871,2654,10082,20302,1634.2657497750001
3008,6871,2654,10034,20286,1634.268
3009,6871,2654,9962,20265,1634.2702497750001
3010,6871,2654,9890,20244,1634.2725
3011,6871,2654,9810,20209,1634.2747497750001
3012,6871,2654,9730,20174,1634.277
3013,6871,2654,9653,20155,1634.2792497750002
3014,6871,2654,9576,20135,1634.2815
3015,6871,2654,9496,20107,1634.2837497750002
3016,6871,2654,9416,20079,1634.286
3017,6871,2654,9341,20055,1634.2882497750002
3018,6871,2654,9266,20031,1634.2905
3019,6871,2654,9185,19998,1634.2927497750002
3020,6871,2654,9104,19965,1634.295
3021,6871,2654,9040,19946,1634.2972497750002
3022,6871,2654,8976,19926,1634.2995
3023,6871,2654,8905,19898,1634.3017497750002
3024,6871,2654,8834,19870,1634.304
3025,6871,2654,8754,19845,1634.3062497750002
3026,6871,2654,8674,19820,1634.3085
3027,6871,2654,8605,19796,1634.3107497750002
3028,6871,2654,8536,19771,1634.313
3029,6871,2654,8464,19745,1634.3152497750002
3030,6871,2654,8392,19719,1634.3175
3031,6801,2595,8584,19826,1634.3197497750002
3032,6730,2535,8776,19933,1634.322
3033,6730,2535,8728,19917,1634.324249775
3034,6730,2535,8680,19901,1634.3265
3035,6730,2535,8608,19884,1634.328749775
3036,6730,2535,8536,19866,1634.331
3037,6730,2535,8464,19841,1634.333249775
3038,6730,2535,8392,19816,1634.3355
3039,6730,2535,8325,19792,1634.337749775
3040,6730,2535,8258,19767,1634.34
3041,6730,2535,8194,19751,1634.342249775
3042,6730,2535,8130,19735,1634.3445
3043,6730,2535,8057,19718,1634.346749775
3044,6730,2535,7984,19700,1634.349
3045,6730,2535,7921,19693,1634.351249775
3046,6730,2535,7858,19686,1634.3535
3047,6730,2535,7794,19666,1634.355749775
3048,6730,2535,7730,19646,1634.358
3049,6730,2535,7661,19627,1634.360249775
3050,6730,2535,7592,19608,1634.3625
3051,6730,2535,7528,19587,1634.364749775
3052,6730,2535,7464,19566,1634.367
3053,6660,2476,7632,19666,1634.369249775
3054,6589,2416,7800,19766,1634.3715
3055,6589,2416,7744,19745,1634.373749775
3056,6589,2416,7688,19724,1634.376
3057,6589,2416,7640,19715,1634.378249775
3058,6589,2416,7592,19705,1634.3805
3059,6589,2416,7528,19689,1634.382749775
3060,6589,2416,7464,19673,1634.385
3061,6589,2416,7405,19656,1634.387249775
3062,6589,2416,7346,19639,1634.3895
3063,6589,2416,7282,19607,1634.391749775
3064,6589,2416,7218,19574,1634.394
3065,6589,2416,7153,19544,1634.3962497750001
3066,6589,2416,7088,19514,1634.3985
3067,6589,2416,7024,19484,1634.4007497750001
3068,6589,2416,6960,19453,1634.403
3069,6519,2357,7120,19558,1634.4052497750001
3070,6448,2297,7280,19663,1634.4075
3071,6448,2297,7232,19638,1634.4097497750001
3072,6448,2297,7184,19613,1634.412
3073,6448,2297,7128,19590,1634.4142497750001
3074,6448,2297,7072,19567,1634.4165
3075,6448,2297,7008,19538,1634.4187497750002
3076,6448,2297,6944,19508,1634.421
3077,6448,2297,6889,19482,1634.4232497750002
3078,6448,2297,6834,19455,1634.4255
3079,6448,2297,6778,19434,1634.4277497750002
3080,6448,2297,6722,19413,1634.43
3081,6448,2297,6661,19385,1634.4322497750002
3082,6448,2297,6600,19357,1634.4345
3083,6448,2297,6544,19336,1634.4367497750002
3084,6448,2297,6488,19314,1634.439
3085,6448,2297,6429,19289,1634.4412497750002
3086,6448,2297,6370,19263,1634.4435
3087,6448,2297,6314,19243,1634.4457497750002
3088,6448,2297,6258,19222,1634.448
3089,6448,2297,6201,19186,1634.4502497750002
3090,6448,2297,6144,19150,1634.4525
3091,6448,2297,6088,19135,1634.4547497750002
3092,6448,2297,6032,19119,1634.457
3093,6378,2238,6176,19223,1634.4592497750002
3094,6307,2178,6320,19327,1634.4615
3095,6307,2178,6280,19318,1634.463749775
3096,6307,2178,6240,19309,1634.466
3097,6307,2178,6192,19285,1634.468249775
3098,6307,2178,6144,19261,1634.4705
3099,6307,2178,6088,19258,1634.472749775
3100,6307,2178,6032,19255,1634.475
3101,6307,2178,5985,19251,1634.477249775
3102,6307,2178,5938,19247,1634.4795
3103,6307,2178,5882,19230,1634.481749775
3104,6307,2178,5826,19213,1634.484
3105,6307,2178,5773,19201,1634.486249775
3106,6307,2178,5720,19189,1634.4885
3107,6307,2178,5664,19176,1634.490749775
3108,6307,2178,5608,19163,1634.493
3109,6307,2178,5557,19153,1634.495249775
3110,6307,2178,5506,19142,1634.4975
3111,6307,2178,5458,19136,1634.499749775
3112,6307,2178,5410,19130,1634.502
3113,6307,2178,5353,19115,1634.504249775
3114,6307,2178,5296,19100,1634.5065
3115,6307,2178,5248,19084,1634.508749775
3116,6307,2178,5200,19068,1634.511
3117,25014,20242,6905,27597,1634.513249775
3118,43724,38310,8610,36128,1634.5155
3119,43724,38310,8538,36104,1634.517749775
3120,43724,38310,8466,36079,1634.52
3121,43724,38310,8402,36053,1634.522249775
3122,43724,38310,8338,36027,1634.5245
3123,43724,38310,8250,35989,1634.526749775
3124,43724,38310,8162,35951,1634.529
3125,43724,38310,8089,35927,1634.531249775
3126,43724,38310,8016,35902,1634.5335
3127,43724,38310,7952,35877,1634.535749775
3128,43724,38310,7888,35852,1634.538
3129,43724,38310,7841,35834,1634.5402497750001
3130,43724,38310,7794,35815,1634.5425
3131,43724,38310,7730,35775,1634.5447497750001
3132,43724,38310,7666,35735,1634.547
3133,43724,38310,7605,35699,1634.5492497750001
3134,43724,38310,7544,35663,1634.5515
3135,43724,38310,7480,35622,1634.5537497750001
3136,43724,38310,7416,35581,1634.556
3137,43329,37964,7677,35559,1634.5582497750001
3138,42933,37618,7938,35536,1634.5605
3139,42933,37618,7882,35509,1634.5627497750002
3140,42933,37618,7826,35481,1634.565
3141,42933,37618,7762,35431,1634.5672497750002
3142,42933,37618,7698,35380,1634.5695
3143,42933,37618,7637,35334,1634.5717497750002
3144,42933,37618,7576,35287,1634.574
3145,42933,37618,7520,35242,1634.5762497750002
3146,42933,37618,7464,35197,1634.5785
3147,42933,37618,7405,35164,1634.5807497750002
3148,42933,37618,7346,35130,1634.583
3149,42933,37618,7290,35091,1634.5852497750002
3150,42933,37618,7234,35051,1634.5875
3151,42933,37618,7161,34997,1634.5897497750002
3152,42933,37618,7088,34942,1634.592
3153,42933,37618,7040,34909,1634.5942497750002
3154,42933,37618,6992,34875,1634.5965
3155,42933,37618,6929,34833,1634.5987497750002
3156,42933,37618,6866,34791,1634.601
3157,42933,37618,6818,34761,1634.6032497750002
3158,42933,37618,6770,34731,1634.6055
3159,42538,37272,6985,34691,1634.607749775
3160,42142,36926,7200,34651,1634.61
3161,42142,36926,7160,34633,1634.612249775
3162,42142,36926,7120,34614,1634.6145
3163,42142,36926,7056,34582,1634.616749775
3164,42142,36926,6992,34550,1634.619
3165,42142,36926,6945,34535,1634.621249775
3166,42142,36926,6898,34520,1634.6235
3167,42142,36926,6842,34486,1634.625749775
3168,42142,36926,6786,34452,1634.628
3169,42142,36926,6730,34422,1634.630249775
3170,42142,36926,6674,34391,1634.6325
3171,42142,36926,6621,34363,1634.634749775
3172,42142,36926,6568,34334,1634.637
3173,42142,36926,6512,34309,1634.639249775
3174,42142,36926,6456,34283,1634.6415
3175,42142,36926,6405,34268,1634.643749775
3176,42142,36926,6354,34253,1634.646
3177,42142,36926,6298,34226,1634.648249775
3178,42142,36926,6242,34199,1634.6505
3179,42142,36926,6185,34155,1634.652749775
3180,42142,36926,6128,34110,1634.655
3181,42142,36926,6072,34071,1634.657249775
3182,42142,36926,6016,34031,1634.6595
3183,42142,36926,5977,34016,1634.661749775
3184,42142,36926,5938,34000,1634.664
3185,42142,36926,5882,33967,1634.666249775
3186,42142,36926,5826,33933,1634.6685
3187,41747,36580,6033,33922,1634.670749775
3188,41351,36234,6240,33910,1634.673
3189,41351,36234,6200,33881,1634.675249775
3190,41351,36234,6160,33851,1634.6775
3191,41351,36234,6104,33815,1634.6797497750001
3192,41351,36234,6048,33779,1634.682
3193,41351,36234,6001,33745,1634.6842497750001
3194,41351,36234,5954,33711,1634.6865
3195,41351,36234,5914,33673,1634.6887497750001
3196,41351,36234,5874,33635,1634.691
3197,41351,36234,5813,33573,1634.6932497750001
3198,41351,36234,5752,33511,1634.6955
3199,41351,36234,5704,33467,1634.6977497750001
3200,41351,36234,5656,33423,1634.7
3201,41351,36234,5613,33386,1634.7022497750002
3202,41351,36234,5570,33349,1634.7045
3203,41351,36234,5522,33309,1634.7067497750002
3204,41351,36234,5474,33269,1634.709
3205,41351,36234,5425,33220,1634.7112497750002
3206,41351,36234,5376,33171,1634.7135
3207,41351,36234,5328,33135,1634.7157497750002
3208,41351,36234,5280,33098,1634.718
3209,41351,36234,5232,33055,1634.7202497750002
3210,41351,36234,5184,33011,1634.7225
3211,41351,36234,5137,32981,1634.7247497750002
3212,41351,36234,5090,32950,1634.727
3213,41351,36234,5050,32919,1634.7292497750002
3214,41351,36234,5010,32888,1634.7315
3215,40954,35888,5201,32858,1634.7337497750002
3216,40556,35542,5392,32828,1634.736
3217,40556,35542,5344,32795,1634.7382497750002
3218,40556,35542,5296,32762,1634.7405
3219,40556,35542,5256,32738,1634.7427497750002
3220,40556,35542,5216,32713,1634.745
3221,40556,35542,5169,32680,1634.747249775
3222,40556,35542,5122,32647,1634.7495
3223,40556,35542,5082,32635,1634.751749775
3224,40556,35542,5042,32622,1634.754
3225,40556,35542,4997,32597,1634.756249775
3226,40556,35542,4952,32572,1634.7585
3227,40556,35542,4904,32546,1634.760749775
3228,40556,35542,4856,32520,1634.763
3229,40556,35542,4813,32514,1634.765249775
3230,40556,35542,4770,32507,1634.7675
3231,40556,35542,4730,32501,1634.769749775
3232,40556,35542,4690,32495,1634.772
3233,40556,35542,4642,32485,1634.774249775
3234,40556,35542,4594,32475,1634.7765
3235,40556,35542,4561,32469,1634.778749775
3236,40556,35542,4528,32463,1634.781
3237,40556,35542,4480,32454,1634.783249775
3238,40556,35542,4432,32445,1634.7855
3239,40556,35542,4401,32445,1634.787749775
3240,40556,35542,4370,32446,1634.79
3241,40556,35542,4322,32444,1634.792249775
3242,40556,35542,4274,32442,1634.7945
3243,40259,35252,4394,32412,1634.796749775
3244,39961,34962,4514,32382,1634.799
3245,39961,34962,4474,32379,1634.801249775
3246,39961,34962,4434,32375,1634.8035
3247,39961,34962,4402,32362,1634.805749775
3248,39961,34962,4370,32349,1634.808
3249,39961,34962,4330,32333,1634.810249775
3250,39961,34962,4290,32317,1634.8125
3251,39961,34962,4253,32302,1634.814749775
3252,39961,34962,4216,32286,1634.817
3253,39961,34962,4168,32269,1634.8192497750001
3254,39961,34962,4120,32252,1634.8215
3255,39961,34962,4088,32250,1634.8237497750001
3256,39961,34962,4056,32248,1634.826
3257,39961,34962,4013,32239,1634.8282497750001
3258,39961,34962,3970,32229,1634.8305
3259,39961,34962,3938,32218,1634.8327497750001
3260,39961,34962,3906,32207,1634.835
3261,39961,34962,3865,32182,1634.8372497750001
3262,39961,34962,3824,32157,1634.8395
3263,39961,34962,3784,32134,1634.8417497750002
3264,39961,34962,3744,32110,1634.844
3265,39664,34672,3856,32058,1634.8462497750002
3266,39366,34382,3968,32006,1634.8485
3267,39366,34382,3936,31997,1634.8507497750002
3268,39366,34382,3904,31987,1634.853
3269,39366,34382,3872,31971,1634.8552497750002
3270,39366,34382,3840,31955,1634.8575
3271,39366,34382,3808,31941,1634.8597497750002
3272,39366,34382,3776,31927,1634.862
3273,39366,34382,3737,31903,1634.8642497750002
3274,39366,34382,3698,31879,1634.8665
3275,39366,34382,3666,31855,1634.8687497750002
3276,39366,34382,3634,31831,1634.871
3277,39366,34382,3594,31801,1634.8732497750002
3278,39366,34382,3554,31771,1634.8755
3279,39366,34382,3517,31755,1634.8777497750002
3280,39366,34382,3480,31738,1634.88
3281,39366,34382,3440,31728,1634.8822497750002
3282,39366,34382,3400,31718,1634.8845
3283,39069,34092,3512,31695,1634.886749775
3284,38771,33802,3624,31671,1634.889
3285,38771,33802,3584,31642,1634.891249775
3286,38771,33802,3544,31613,1634.8935
3287,38771,33802,3520,31604,1634.895749775
3288,38771,33802,3496,31595,1634.898
3289,38771,33802,3464,31577,1634.900249775
3290,38771,33802,3432,31559,1634.9025
3291,38771,33802,3397,31551,1634.904749775
3292,38771,33802,3362,31543,1634.907
3293,38771,33802,3322,31542,1634.909249775
3294,38771,33802,3282,31541,1634.9115
3295,38771,33802,3250,31539,1634.913749775
3296,38771,33802,3218,31536,1634.916
3297,38771,33802,3185,31526,1634.918249775
3298,38771,33802,3152,31516,1634.9205
3299,38771,33802,3112,31493,1634.922749775
3300,38771,33802,3072,31470,1634.925
3301,38771,33802,3041,31470,1634.927249775
3302,38771,33802,3010,31471,1634.9295
3303,38771,33802,2978,31463,1634.931749775
3304,38771,33802,2946,31454,1634.934
3305,38771,33802,2909,31453,1634.936249775
3306,38771,33802,2872,31451,1634.9385
3307,38771,33802,2840,31445,1634.940749775
3308,38771,33802,2808,31439,1634.943
3309,38771,33802,2776,31439,1634.945249775
3310,38771,33802,2744,31438,1634.9475
3311,38474,33512,2848,31398,1634.949749775
3312,38176,33222,2952,31358,1634.952
3313,38176,33222,2920,31342,1634.954249775
3314,38176,33222,2888,31325,1634.9565
3315,38176,33222,2856,31300,1634.9587497750001
3316,38176,33222,2824,31275,1634.961
3317,38176,33222,2792,31260,1634.9632497750001
3318,38176,33222,2760,31244,1634.9655
3319,38176,33222,2725,31227,1634.9677497750001
3320,38176,33222,2690,31210,1634.97
3321,38176,33222,2658,31197,1634.9722497750001
3322,38176,33222,2626,31183,1634.9745
3323,38176,33222,2593,31151,1634.9767497750001
3324,38176,33222,2560,31118,1634.979
3325,37879,32932,6344,32422,1634.9812497750002
3326,37581,32642,10128,33726,1634.9835
3327,37581,32642,10049,33678,1634.9857497750002
3328,37581,32642,9970,33630,1634.988
3329,37581,32642,9898,33581,1634.9902497750002
3330,37581,32642,9826,33531,1634.9925
3331,37581,32642,9757,33493,1634.9947497750002
3332,37581,32642,9688,33454,1634.997
3333,37581,32642,9616,33410,1634.9992497750002
3334,37581,32642,9544,33366,1635.0015
3335,37581,32642,9469,33319,1635.0037497750002
3336,37581,32642,9394,33271,1635.006
3337,37581,32642,9314,33226,1635.0082497750002
3338,37581,32642,9234,33180,1635.0105
3339,37581,32642,9169,33144,1635.0127497750002
3340,37581,32642,9104,33108,1635.015
3341,37581,32642,9024,33064,1635.0172497750002
3342,37581,32642,8944,33019,1635.0195
3343,37581,32642,8881,32999,1635.0217497750002
3344,37581,32642,8818,32979,1635.024
3345,37581,32642,8738,32937,1635.026249775
3346,37581,32642,8658,32895,1635.0285
3347,37581,32642,8597,32870,1635.030749775
3348,37581,32642,8536,32844,1635.033
3349,37284,32352,8765,32826,1635.035249775
3350,36986,32062,8994,32807,1635.0375
3351,36986,32062,8946,32783,1635.039749775
3352,36986,32062,8898,32759,1635.042
3353,36986,32062,8834,32739,1635.044249775
3354,36986,32062,8770,32719,1635.0465
3355,36986,32062,8701,32694,1635.048749775
3356,36986,32062,8632,32668,1635.051
3357,36986,32062,8568,32649,1635.053249775
3358,36986,32062,8504,32630,1635.0555
3359,36986,32062,8437,32618,1635.057749775
3360,36986,32062,8370,32606,1635.06
3361,36986,32062,8306,32589,1635.062249775
3362,36986,32062,8242,32571,1635.0645
3363,36986,32062,8169,32556,1635.066749775
3364,36986,32062,8096,32541,1635.069
3365,36986,32062,8032,32526,1635.071249775
3366,36986,32062,7968,32510,1635.0735
3367,36986,32062,7905,32508,1635.075749775
3368,36986,32062,7842,32506,1635.078
3369,36986,32062,7778,32492,1635.080249775
3370,36986,32062,7714,32477,1635.0825
3371,36986,32062,7645,32468,1635.084749775
3372,36986,32062,7576,32458,1635.087
3373,36986,32062,7520,32448,1635.089249775
3374,36986,32062,7464,32438,1635.0915
3375,36689,31772,7680,32447,1635.093749775
3376,36391,31482,7896,32456,1635.096
3377,36391,31482,7832,32436,1635.098249775
3378,36391,31482,7768,32415,1635.1005
3379,36391,31482,7728,32395,1635.1027497750001
3380,36391,31482,7688,32374,1635.105
3381,36391,31482,7624,32346,1635.1072497750001
3382,36391,31482,7560,32318,1635.1095
3383,36391,31482,7504,32299,1635.1117497750001
3384,36391,31482,7448,32279,1635.114
3385,36391,31482,7389,32259,1635.1162497750001
3386,36391,31482,7330,32239,1635.1185
3387,36391,31482,7266,32215,1635.1207497750001
3388,36391,31482,7202,32190,1635.123
3389,36391,31482,7145,32170,1635.1252497750002
3390,36391,31482,7088,32150,1635.1275
3391,36391,31482,7024,32122,1635.1297497750002
3392,36391,31482,6960,32093,1635.132
3393,36391,31482,6905,32062,1635.1342497750002
3394,36391,31482,6850,32031,1635.1365
3395,36391,31482,6794,32002,1635.1387497750002
3396,36391,31482,6738,31973,1635.141
3397,36094,31192,6930,31962,1635.1432497750002
3398,35796,30902,7122,31950,1635.1455
3399,35796,30902,7066,31918,1635.1477497750002
3400,35796,30902,7010,31886,1635.15
3401,35796,30902,6978,31870,1635.1522497750002
3402,35796,30902,6946,31854,1635.1545
3403,35796,30902,6890,31827,1635.1567497750002
3404,35796,30902,6834,31799,1635.159
3405,35796,30902,6770,31761,1635.1612497750002
3406,35796,30902,6706,31723,1635.1635
3407,35796,30902,6653,31690,1635.1657497750002
3408,35796,30902,6600,31657,1635.168
3409,35796,30902,6544,31628,1635.170249775
3410,35796,30902,6488,31599,1635.1725
3411,35796,30902,6429,31579,1635.174749775
3412,35796,30902,6370,31559,1635.177
3413,35796,30902,6314,31539,1635.179249775
3414,35796,30902,6258,31519,1635.1815
3415,35796,30902,6201,31486,1635.183749775
3416,35796,30902,6144,31453,1635.186
3417,35796,30902,6096,31441,1635.188249775
3418,35796,30902,6048,31428,1635.1905
3419,35499,30612,6232,31437,1635.192749775
3420,35201,30322,6416,31447,1635.195
3421,35201,30322,6368,31426,1635.197249775
3422,35201,30322,6320,31405,1635.1995
3423,35201,30322,6280,31381,1635.201749775
3424,35201,30322,6240,31356,1635.204
3425,35201,30322,6184,31340,1635.206249775
3426,35201,30322,6128,31323,1635.2085
3427,35201,30322,6081,31323,1635.210749775
3428,35201,30322,6034,31324,1635.213
3429,35201,30322,5986,31306,1635.215249775
3430,35201,30322,5938,31287,1635.2175
3431,35201,30322,5882,31257,1635.219749775
3432,35201,30322,5826,31226,1635.222
3433,35201,30322,5781,31209,1635.224249775
3434,35201,30322,5736,31192,1635.2265
3435,35201,30322,5680,31163,1635.228749775
3436,35201,30322,5624,31134,1635.231
3437,35201,30322,5573,31118,1635.233249775
3438,35201,30322,5522,31101,1635.2355
3439,35201,30322,5474,31086,1635.237749775
3440,35201,30322,5426,31070,1635.24
3441,35201,30322,5377,31037,1635.2422497750001
3442,35201,30322,5328,31003,1635.2445
3443,35201,30322,5280,30969,1635.2467497750001
3444,35201,30322,5232,30935,1635.249
3445,34903,30031,5425,30951,1635.2512497750001
3446,34605,29739,5618,30967,1635.2535
3447,34605,29739,5570,30935,1635.2557497750001
3448,34605,29739,5522,30903,1635.258
3449,34605,29739,5474,30869,1635.2602497750001
3450,34605,29739,5426,30835,1635.2625
3451,34605,29739,5377,30793,1635.2647497750002
3452,34605,29739,5328,30751,1635.267
3453,34605,29739,5280,30719,1635.2692497750002
3454,34605,29739,5232,30686,1635.2715
3455,34605,29739,5185,30652,1635.2737497750002
3456,34605,29739,5138,30618,1635.276
3457,34605,29739,5090,30572,1635.2782497750002
3458,34605,29739,5042,30526,1635.2805
3459,34605,29739,5005,30487,1635.2827497750002
3460,34605,29739,4968,30447,1635.285
3461,34605,29739,4920,30399,1635.2872497750002
3462,34605,29739,4872,30351,1635.2895
3463,34605,29739,4829,30323,1635.2917497750002
3464,34605,29739,4786,30294,1635.294
3465,34605,29739,4746,30258,1635.2962497750002
3466,34605,29739,4706,30222,1635.2985
3467,34605,29739,4650,30178,1635.3007497750002
3468,34605,29739,4594,30134,1635.303
3469,34605,29739,4553,30102,1635.3052497750002
3470,34605,29739,4512,30069,1635.3075
3471,34605,29739,4472,30041,1635.309749775
3472,34605,29739,4432,30013,1635.312
3473,34332,29475,4576,30005,1635.314249775
3474,34058,29211,4720,29996,1635.3165
3475,34058,29211,4672,29962,1635.318749775
3476,34058,29211,4624,29928,1635.321
3477,34058,29211,4592,29915,1635.323249775
3478,34058,29211,4560,29901,1635.3255
3479,34058,29211,4520,29876,1635.327749775
3480,34058,29211,4480,29851,1635.33
3481,34058,29211,4441,29836,1635.332249775
3482,34058,29211,4402,29821,1635.3345
3483,34058,29211,4362,29804,1635.336749775
3484,34058,29211,4322,29787,1635.339
3485,34058,29211,4282,29769,1635.341249775
3486,34058,29211,4242,29751,1635.3435
3487,34058,29211,4197,29721,1635.345749775
3488,34058,29211,4152,29691,1635.348
3489,34058,29211,4112,29677,1635.350249775
3490,34058,29211,4072,29663,1635.3525
3491,34058,29211,4029,29659,1635.354749775
3492,34058,29211,3986,29655,1635.357
3493,34058,29211,3954,29652,1635.359249775
3494,34058,29211,3922,29648,1635.3615
3495,33785,28947,4042,29654,1635.363749775
3496,33511,28683,4162,29661,1635.366
3497,33511,28683,4122,29646,1635.368249775
3498,33511,28683,4082,29631,1635.3705
3499,33511,28683,4058,29629,1635.372749775
3500,33511,28683,4034,29627,1635.375
3501,33511,28683,3994,29617,1635.377249775
3502,33511,28683,3954,29607,1635.3795
3503,33511,28683,3914,29587,1635.3817497750001
3504,33511,28683,3874,29567,1635.384
3505,33511,28683,3841,29554,1635.3862497750001
3506,33511,28683,3808,29541,1635.3885
3507,33511,28683,3768,29530,1635.3907497750001
3508,33511,28683,3728,29518,1635.393
3509,33511,28683,3689,29506,1635.3952497750001
3510,33511,28683,3650,29493,1635.3975
3511,33511,28683,3610,29477,1635.3997497750001
3512,33511,28683,3570,29461,1635.402
3513,33511,28683,3533,29446,1635.4042497750002
3514,33511,28683,3496,29430,1635.4065
3515,33511,28683,3464,29417,1635.4087497750002
3516,33511,28683,3432,29404,1635.411
3517,33511,28683,3400,29385,1635.4132497750002
3518,33511,28683,3368,29366,1635.4155
3519,33511,28683,3333,29354,1635.4177497750002
3520,33511,28683,3298,29342,1635.42
3521,33511,28683,3258,29322,1635.4222497750002
3522,33511,28683,3218,29301,1635.4245
3523,33238,28419,3338,29286,1635.4267497750002
3524,32964,28155,3458,29271,1635.429
3525,32964,28155,3426,29252,1635.4312497750002
3526,32964,28155,3394,29232,1635.4335
3527,32964,28155,3362,29204,1635.4357497750002
3528,32964,28155,3330,29175,1635.438
3529,32964,28155,3298,29162,1635.4402497750002
3530,32964,28155,3266,29149,1635.4425
3531,32964,28155,3226,29134,1635.4447497750002
3532,32964,28155,3186,29118,1635.447
3533,32964,28155,3153,29102,1635.449249775
3534,32964,28155,3120,29086,1635.4515
3535,32964,28155,3088,29069,1635.453749775
3536,32964,28155,3056,29052,1635.456
3537,32964,28155,3025,29046,1635.458249775
3538,32964,28155,2994,29039,1635.4605
3539,32964,28155,2954,29020,1635.462749775
3540,32964,28155,2914,29000,1635.465
3541,32964,28155,2885,28992,1635.467249775
3542,32964,28155,2856,28983,1635.4695
3543,32964,28155,2816,28983,1635.471749775
3544,32964,28155,2776,28983,1635.474
3545,32691,27891,2901,29011,1635.476249775
3546,32417,27627,3026,29039,1635.4785
3547,32417,27627,2994,29036,1635.480749775
3548,32417,27627,2962,29032,1635.483
3549,32417,27627,2930,29024,1635.485249775
3550,32417,27627,2898,29016,1635.4875
3551,32417,27627,2861,28995,1635.489749775
3552,32417,27627,2824,28974,1635.492
3553,32417,27627,2792,28964,1635.494249775
3554,32417,27627,2760,28953,1635.4965
3555,32417,27627,2733,28953,1635.498749775
3556,32417,27627,2706,28952,1635.501
3557,32417,27627,2666,28952,1635.503249775
3558,32417,27627,2626,28951,1635.5055
3559,32417,27627,2593,28937,1635.507749775
3560,32417,27627,2560,28922,1635.51
3561,32144,27363,6392,30054,1635.512249775
3562,31870,27099,10224,31187,1635.5145
3563,31870,27099,10152,31172,1635.516749775
3564,31870,27099,10080,31157,1635.519
3565,31870,27099,10017,31143,1635.5212497750001
3566,31870,27099,9954,31129,1635.5235
3567,31870,27099,9882,31108,1635.5257497750001
3568,31870,27099,9810,31086,1635.528
3569,31870,27099,9725,31059,1635.5302497750001
3570,31870,27099,9640,31032,1635.5325
3571,31870,27099,9568,31010,1635.5347497750001
3572,31870,27099,9496,30988,1635.537
3573,31870,27099,9429,30971,1635.5392497750001
3574,31870,27099,9362,30954,1635.5415
3575,31870,27099,9274,30909,1635.5437497750002
3576,31870,27099,9186,30863,1635.546
3577,31870,27099,9113,30822,1635.5482497750002
3578,31870,27099,9040,30780,1635.5505
3579,31870,27099,8968,30738,1635.5527497750002
3580,31870,27099,8896,30695,1635.555
3581,31870,27099,8833,30673,1635.5572497750002
3582,31870,27099,8770,30651,1635.5595
3583,31870,27099,8693,30619,1635.5617497750002
3584,31870,27099,8616,30586,1635.564
3585,31870,27099,8552,30564,1635.5662497750002
3586,31870,27099,8488,30542,1635.5685
3587,31597,26835,8749,30564,1635.5707497750002
3588,31323,26571,9010,30587,1635.573
3589,31323,26571,8962,30557,1635.5752497750002
3590,31323,26571,8914,30526,1635.5775
3591,31323,26571,8850,30486,1635.5797497750002
3592,31323,26571,8786,30445,1635.582
3593,31323,26571,8714,30398,1635.5842497750002
3594,31323,26571,8642,30351,1635.5865
3595,31323,26571,8573,30311,1635.588749775
3596,31323,26571,8504,30271,1635.591
3597,31323,26571,8437,30236,1635.593249775
3598,31323,26571,8370,30200,1635.5955
3599,31323,26571,8306,30168,1635.597749775
3600,31323,26571,8242,30136,1635.6
3601,31323,26571,8177,30104,1635.602249775
3602,31323,26571,8112,30072,1635.6045
3603,31323,26571,8048,30050,1635.606749775
3604,31323,26571,7984,30027,1635.609
3605,31323,26571,7921,30005,1635.611249775
3606,31323,26571,7858,29982,1635.6135
