IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
3757,10226,9216,6840,20983,1644.4065
3758,10226,9216,6728,20955,1644.411
3759,10226,9216,6648,20918,1644.4155
3760,10226,9216,6536,20892,1644.42
3761,10226,9216,6418,20876,1644.4245
3762,10226,9216,6306,20856,1644.429
3763,10226,9216,6192,20826,1644.4335
3764,10226,9216,6064,20783,1644.438
3765,10226,9216,5970,20758,1644.4425
3766,10226,9216,5858,20718,1644.447
3767,10226,9216,5768,20696,1644.4515
3768,10226,9216,5640,20661,1644.456
3769,10013,8984,6050,20846,1644.4605
3770,10013,8984,5938,20807,1644.465
3771,10013,8984,5842,20763,1644.4695
3772,10013,8984,5736,20702,1644.474
3773,10013,8984,5624,20639,1644.4785
3774,10013,8984,5522,20599,1644.483
3775,10013,8984,5426,20563,1644.4875
3776,10013,8984,5328,20507,1644.492
3777,10013,8984,5216,20450,1644.4965
3778,10013,8984,5122,20404,1644.501
3779,10013,8984,5026,20359,1644.5055
3780,9798,8748,5346,20445,1644.51
3781,9798,8748,5250,20396,1644.5145
3782,9798,8748,5186,20365,1644.519
3783,9798,8748,5090,20326,1644.5235
3784,9798,8748,4994,20283,1644.528
3785,9798,8748,4904,20252,1644.5325
3786,9798,8748,4808,20207,1644.537
3787,9798,8748,4722,20186,1644.5415
3788,9798,8748,4626,20150,1644.546
3789,9798,8748,4528,20112,1644.5505
3790,9798,8748,4448,20090,1644.555
3791,9798,8748,4354,20069,1644.5595
3792,9798,8748,4274,20061,1644.564
3793,9637,8543,4498,20154,1644.5685
3794,9637,8543,4418,20138,1644.573
3795,9637,8543,4338,20122,1644.5775
3796,9637,8543,4258,20110,1644.582
3797,9637,8543,4168,20087,1644.5865
3798,9637,8543,4072,20062,1644.591
3799,9637,8543,4002,20055,1644.5955
3800,9637,8543,3906,20029,1644.6
3801,9637,8543,3824,20011,1644.6045
3802,9637,8543,3744,19993,1644.609
3803,9476,8338,3952,20060,1644.6135
3804,9476,8338,3872,20027,1644.618
3805,9476,8338,3808,19997,1644.6225
3806,9476,8338,3728,19959,1644.627
3807,9476,8338,3650,19932,1644.6315
3808,9476,8338,3570,19899,1644.636
3809,9476,8338,3496,19871,1644.6405
3810,9476,8338,3416,19837,1644.645
3811,9476,8338,3330,19790,1644.6495
3812,9476,8338,3266,19758,1644.654
3813,9476,8338,3186,19706,1644.6585
3814,9476,8338,3104,19654,1644.663
3815,9476,8338,3024,19630,1644.6675
3816,9315,8133,3232,19704,1644.672
3817,9315,8133,3168,19675,1644.6765
3818,9315,8133,3104,19640,1644.681
3819,9315,8133,3024,19599,1644.6855
3820,9315,8133,2962,19576,1644.69
3821,9315,8133,2882,19548,1644.6945
3822,9315,8133,2808,19518,1644.699
3823,9315,8133,2744,19515,1644.7035
3824,9154,7928,2920,19581,1644.708
3825,9154,7928,2872,19566,1644.7125
3826,9154,7928,2792,19531,1644.717
3827,9154,7928,2728,19509,1644.7215
3828,9154,7928,2658,19487,1644.726
3829,9154,7928,2594,19471,1644.7305
3830,9154,7928,2512,19444,1644.735
3831,8993,7723,10962,20813,1644.7395
3832,8993,7723,10792,20759,1644.744
3833,8993,7723,10632,20717,1644.7485
3834,8993,7723,10466,20684,1644.753
3835,8993,7723,10290,20640,1644.7575
3836,8993,7723,10144,20589,1644.762
3837,8993,7723,9984,20533,1644.7665
3838,8993,7723,9826,20487,1644.771
3839,8993,7723,9682,20443,1644.7755
3840,8993,7723,9528,20383,1644.78
3841,8993,7723,9378,20335,1644.7845
3842,8993,7723,9218,20271,1644.789
3843,8993,7723,9072,20219,1644.7935
3844,8993,7723,8912,20174,1644.798
3845,8832,7518,9344,20251,1644.8025
3846,8832,7518,9232,20209,1644.807
3847,8832,7518,9088,20158,1644.8115
3848,8832,7518,8944,20120,1644.816
3849,8832,7518,8818,20086,1644.8205
3850,8832,7518,8674,20038,1644.825
3851,8832,7518,8520,19989,1644.8295
3852,8832,7518,8392,19947,1644.834
3853,8832,7518,8242,19916,1644.8385
3854,8832,7518,8096,19880,1644.843
3855,8832,7518,7968,19862,1644.8475
3856,8671,7313,8368,20028,1644.852
3857,8671,7313,8224,19982,1644.8565
3858,8671,7313,8144,19966,1644.861
3859,8671,7313,8016,19960,1644.8655
3860,8671,7313,7888,19943,1644.87
3861,8671,7313,7746,19927,1644.8745
3862,8671,7313,7634,19912,1644.879
3863,8671,7313,7496,19887,1644.8835
3864,8671,7313,7362,19868,1644.888
3865,8671,7313,7250,19839,1644.8925
3866,8671,7313,7104,19802,1644.897
3867,8671,7313,6992,19787,1644.9015
3868,8510,7108,7360,19925,1644.906
3869,8510,7108,7232,19887,1644.9105
3870,8510,7108,7152,19868,1644.915
3871,8510,7108,7024,19834,1644.9195
3872,8510,7108,6898,19798,1644.924
3873,8510,7108,6786,19747,1644.9285
3874,8510,7108,6674,19702,1644.933
3875,8510,7108,6568,19670,1644.9375
3876,8510,7108,6434,19619,1644.942
3877,8510,7108,6322,19575,1644.9465
3878,8510,7108,6208,19515,1644.951
3879,8510,7108,6096,19472,1644.9555
3880,8349,6903,6432,19631,1644.96
3881,8349,6903,6320,19583,1644.9645
3882,8349,6903,6240,19555,1644.969
3883,8349,6903,6128,19511,1644.9735
3884,8349,6903,6032,19485,1644.978
3885,8349,6903,5922,19451,1644.9825
3886,8349,6903,5810,19420,1644.987
3887,8349,6903,5704,19380,1644.9915
3888,8349,6903,5608,19351,1644.996
3889,8349,6903,5490,19326,1645.0005
3890,8349,6903,5394,19310,1645.005
3891,8349,6903,5296,19279,1645.0095
3892,8349,6903,5184,19229,1645.014
3893,8182,6698,5504,19386,1645.0185
3894,8182,6698,5408,19361,1645.023
3895,8182,6698,5328,19341,1645.0275
3896,8182,6698,5232,19311,1645.032
3897,8182,6698,5138,19279,1645.0365
3898,8182,6698,5042,19231,1645.041
3899,8182,6698,4936,19179,1645.0455
3900,8182,6698,4840,19128,1645.05
3901,8182,6698,4754,19100,1645.0545
3902,8182,6698,4658,19054,1645.059
3903,8182,6698,4560,18997,1645.0635
3904,8182,6698,4464,18936,1645.068
3905,7981,6521,4784,19162,1645.0725
3906,7981,6521,4672,19070,1645.077
3907,7981,6521,4608,19029,1645.0815
3908,7981,6521,4528,18990,1645.086
3909,7981,6521,4448,18934,1645.0905
3910,7981,6521,4354,18877,1645.095
3911,7981,6521,4274,18843,1645.0995
3912,7981,6521,4184,18782,1645.104
3913,7981,6521,4088,18716,1645.1085
3914,7981,6521,4002,18679,1645.113
3915,7981,6521,3922,18651,1645.1175
3916,7780,6344,4194,18847,1645.122
3917,7780,6344,4114,18810,1645.1265
3918,7780,6344,4050,18783,1645.131
3919,7780,6344,3970,18747,1645.1355
3920,7780,6344,3890,18729,1645.14
3921,7780,6344,3808,18682,1645.1445
3922,7780,6344,3728,18667,1645.149
3923,7780,6344,3650,18654,1645.1535
3924,7780,6344,3570,18637,1645.158
3925,7780,6344,3496,18618,1645.1625
3926,7780,6344,3416,18591,1645.167
3927,7579,6167,3656,18815,1645.1715
3928,7579,6167,3592,18799,1645.176
3929,7579,6167,3528,18792,1645.1805
3930,7579,6167,3448,18767,1645.185
3931,7579,6167,3384,18743,1645.1895
3932,7579,6167,3298,18710,1645.194
3933,7579,6167,3218,18669,1645.1985
3934,7579,6167,3152,18637,1645.203
3935,7579,6167,3072,18589,1645.2075
3936,7579,6167,3010,18586,1645.212
3937,7579,6167,2930,18551,1645.2165
3938,7579,6167,2856,18509,1645.221
3939,7579,6167,2792,18471,1645.2255
3940,7378,5990,3042,18678,1645.23
3941,7378,5990,2962,18644,1645.2345
3942,7378,5990,2898,18614,1645.239
3943,7378,5990,2824,18567,1645.2435
3944,7378,5990,2760,18542,1645.248
3945,7378,5990,2674,18494,1645.2525
3946,7378,5990,2610,18462,1645.257
3947,7378,5990,2544,18417,1645.2615
3948,7177,5813,11312,19774,1645.266
3949,7177,5813,11136,19739,1645.2705
3950,7177,5813,10978,19725,1645.275
3951,7177,5813,10808,19679,1645.2795
3952,7177,5813,10648,19643,1645.284
3953,7177,5813,10482,19607,1645.2885
3954,7177,5813,10322,19581,1645.293
3955,7177,5813,10144,19559,1645.2975
3956,7177,5813,10000,19549,1645.302
3957,7177,5813,9842,19535,1645.3065
3958,7177,5813,9688,19499,1645.311
3959,7177,5813,9512,19447,1645.3155
3960,7177,5813,9378,19419,1645.32
3961,7177,5813,9202,19382,1645.3245
3962,7177,5813,9056,19354,1645.329
3963,7177,5813,8912,19323,1645.3335
3964,6976,5636,9456,19549,1645.338
3965,6976,5636,9312,19486,1645.3425
3966,6976,5636,9200,19439,1645.347
3967,6976,5636,9056,19390,1645.3515
3968,6976,5636,8928,19357,1645.356
3969,6976,5636,8786,19324,1645.3605
3970,6976,5636,8658,19292,1645.365
3971,6976,5636,8504,19224,1645.3695
3972,6976,5636,8360,19163,1645.374
3973,6976,5636,8226,19099,1645.3785
3974,6976,5636,8096,19038,1645.383
3975,6976,5636,7952,18974,1645.3875
3976,6976,5636,7810,18926,1645.392
3977,6976,5636,7682,18875,1645.3965
3978,6976,5636,7560,18845,1645.401
3979,6976,5636,7416,18800,1645.4055
3980,6775,5459,7954,19096,1645.41
3981,6775,5459,7858,19069,1645.4145
3982,6775,5459,7730,19037,1645.419
3983,6775,5459,7608,19000,1645.4235
3984,6775,5459,7464,18954,1645.428
3985,6775,5459,7346,18926,1645.4325
3986,6775,5459,7218,18894,1645.437
3987,6775,5459,7104,18864,1645.4415
3988,6775,5459,6976,18846,1645.446
3989,6775,5459,6866,18846,1645.4505
3990,6775,5459,6738,18822,1645.455
3991,6775,5459,6616,18795,1645.4595
3992,6775,5459,6504,18774,1645.464
3993,6574,5282,6962,19035,1645.4685
3994,6574,5282,6866,19007,1645.473
3995,6574,5282,6738,18974,1645.4775
3996,6574,5282,6632,18937,1645.482
3997,6574,5282,6520,18911,1645.4865
3998,6574,5282,6386,18871,1645.491
3999,6574,5282,6290,18844,1645.4955
4000,6574,5282,6160,18779,1645.5
4001,6574,5282,6064,18750,1645.5045
4002,6574,5282,5954,18719,1645.509
4003,6574,5282,5842,18686,1645.5135
4004,6574,5282,5736,18654,1645.518
4005,6574,5282,5624,18612,1645.5225
4006,6373,5105,6050,18847,1645.527
4007,6373,5105,5970,18814,1645.5315
4008,6373,5105,5858,18774,1645.536
4009,6373,5105,5752,18734,1645.5405
4010,6373,5105,5656,18700,1645.545
4011,6373,5105,5554,18671,1645.5495
4012,6373,5105,5442,18636,1645.554
4013,6373,5105,5344,18598,1645.5585
4014,6373,5105,5232,18571,1645.563
4015,6373,5105,5138,18556,1645.5675
4016,6373,5105,5042,18551,1645.572
4017,6373,5105,4952,18526,1645.5765
4018,6373,5105,4840,18491,1645.581
4019,6163,4921,5250,18760,1645.5855
4020,6163,4921,5170,18743,1645.59
4021,6163,4921,5074,18716,1645.5945
4022,6163,4921,4978,18688,1645.599
4023,6163,4921,4888,18677,1645.6035
4024,6163,4921,4792,18655,1645.608
4025,6163,4921,4706,18638,1645.6125
4026,6163,4921,4610,18589,1645.617
4027,6163,4921,4512,18552,1645.6215
4028,6163,4921,4432,18527,1645.626
4029,6163,4921,4338,18491,1645.6305
4030,6163,4921,4258,18456,1645.635
4031,6163,4921,4168,18399,1645.6395
4032,6163,4921,4072,18338,1645.644
4033,6037,4771,4296,18447,1645.6485
4034,6037,4771,4232,18411,1645.653
4035,6037,4771,4136,18359,1645.6575
4036,6037,4771,4056,18316,1645.662
4037,6037,4771,3986,18283,1645.6665
4038,6037,4771,3890,18221,1645.671
4039,6037,4771,3808,18158,1645.6755
4040,6037,4771,3728,18110,1645.68
4041,6037,4771,3650,18069,1645.6845
4042,6037,4771,3570,18023,1645.689
4043,6037,4771,3496,17979,1645.6935
4044,6037,4771,3416,17927,1645.698
4045,5911,4621,3608,18025,1645.7025
4046,5911,4621,3528,17982,1645.707
4047,5911,4621,3464,17957,1645.7115
4048,5911,4621,3400,17940,1645.716
4049,5911,4621,3314,17911,1645.7205
4050,5911,4621,3250,17900,1645.725
4051,5911,4621,3168,17856,1645.7295
4052,5911,4621,3088,17823,1645.734
4053,5911,4621,3026,17813,1645.7385
4054,5911,4621,2946,17774,1645.743
4055,5911,4621,2866,17759,1645.7475
4056,5911,4621,2792,17735,1645.752
4057,5911,4621,2728,17723,1645.7565
4058,5785,4471,2920,17854,1645.761
4059,5785,4471,2856,17835,1645.7655
4060,5785,4471,2792,17803,1645.77
4061,5785,4471,2706,17773,1645.7745
4062,5785,4471,2642,17752,1645.779
4063,5785,4471,2578,17717,1645.7835
4064,5785,4471,2512,17679,1645.788
4065,5659,4321,11280,18903,1645.7925
4066,5659,4321,11106,18870,1645.797
4067,5659,4321,10930,18815,1645.8015
4068,5659,4321,10760,18765,1645.806
4069,5659,4321,10584,18731,1645.8105
4070,5659,4321,10418,18686,1645.815
4071,5659,4321,10258,18648,1645.8195
4072,5659,4321,10096,18607,1645.824
4073,5659,4321,9938,18572,1645.8285
4074,5659,4321,9762,18523,1645.833
4075,5533,4171,10210,18687,1645.8375
4076,5533,4171,10082,18678,1645.842
4077,5533,4171,9954,18653,1645.8465
4078,5533,4171,9794,18619,1645.851
4079,5533,4171,9640,18588,1645.8555
4080,5533,4171,9480,18543,1645.86
4081,5533,4171,9330,18530,1645.8645
4082,5533,4171,9170,18520,1645.869
4083,5533,4171,9024,18492,1645.8735
4084,5533,4171,8882,18488,1645.878
4085,5533,4171,8738,18446,1645.8825
4086,5533,4171,8584,18414,1645.887
4087,5533,4171,8440,18390,1645.8915
4088,5407,4021,8856,18601,1645.896
4089,5407,4021,8712,18557,1645.9005
4090,5407,4021,8616,18552,1645.905
4091,5407,4021,8472,18516,1645.9095
4092,5407,4021,8322,18460,1645.914
4093,5407,4021,8178,18415,1645.9185
4094,5407,4021,8048,18382,1645.923
4095,5407,4021,7920,18350,1645.9275
4096,5407,4021,7778,18318,1645.932
4097,5407,4021,7650,18278,1645.9365
4098,5407,4021,7528,18228,1645.941
4099,5407,4021,7384,18157,1645.9455
4100,5281,3871,7768,18301,1645.95
4101,5281,3871,7672,18263,1645.9545
4102,5281,3871,7560,18227,1645.959
4103,5281,3871,7432,18171,1645.9635
4104,5281,3871,7298,18123,1645.968
4105,5281,3871,7170,18046,1645.9725
4106,5281,3871,7056,18011,1645.977
4107,5281,3871,6928,17957,1645.9815
4108,5281,3871,6802,17912,1645.986
4109,5281,3871,6690,17877,1645.9905
4110,5281,3871,6568,17833,1645.995
4111,5281,3871,6456,17788,1645.9995
4112,5155,3721,6792,17966,1646.004
4113,5155,3721,6712,17942,1646.0085
4114,5155,3721,6584,17902,1646.013
4115,5155,3721,6488,17878,1646.0175
4116,5155,3721,6370,17847,1646.022
4117,5155,3721,6242,17812,1646.0265
4118,5155,3721,6128,17767,1646.031
4119,5155,3721,6032,17750,1646.0355
4120,5155,3721,5922,17719,1646.04
4121,5155,3721,5810,17689,1646.0445
4122,5155,3721,5688,17643,1646.049
4123,5155,3721,5592,17619,1646.0535
4124,5029,3571,5912,17816,1646.058
4125,5029,3571,5832,17786,1646.0625
4126,5029,3571,5720,17743,1646.067
4127,5029,3571,5608,17694,1646.0715
4128,5029,3571,5522,17659,1646.076
4129,5029,3571,5410,17615,1646.0805
4130,5029,3571,5296,17563,1646.085
4131,5029,3571,5200,17515,1646.0895
4132,5029,3571,5106,17467,1646.094
4133,5029,3571,5010,17419,1646.0985
4134,5029,3571,4920,17374,1646.103
4135,5029,3571,4824,17335,1646.1075
4136,4896,3417,5112,17519,1646.112
4137,4896,3417,5016,17487,1646.1165
4138,4896,3417,4952,17464,1646.121
4139,4896,3417,4856,17406,1646.1255
4140,4896,3417,4770,17382,1646.13
4141,4896,3417,4674,17338,1646.1345
4142,4896,3417,4576,17297,1646.139
4143,4896,3417,4480,17270,1646.1435
4144,4896,3417,4402,17263,1646.148
4145,4896,3417,4306,17237,1646.1525
4146,4896,3417,4210,17196,1646.157
4147,4896,3417,4120,17147,1646.1615
4148,4896,3417,4040,17135,1646.166
4149,4764,3281,4296,17390,1646.1705
4150,4764,3281,4232,17375,1646.175
4151,4764,3281,4136,17354,1646.1795
4152,4764,3281,4056,17327,1646.184
4153,4764,3281,3970,17292,1646.1885
4154,4764,3281,3890,17270,1646.193
4155,4764,3281,3808,17231,1646.1975
4156,4764,3281,3728,17209,1646.202
4157,4764,3281,3634,17182,1646.2065
4158,4764,3281,3554,17142,1646.211
4159,4764,3281,3480,17107,1646.2155
4160,4764,3281,3400,17053,1646.22
4161,4632,3145,3624,17246,1646.2245
4162,4632,3145,3544,17199,1646.229
4163,4632,3145,3496,17175,1646.2335
4164,4632,3145,3416,17127,1646.238
4165,4632,3145,3330,17062,1646.2425
4166,4632,3145,3250,17006,1646.247
4167,4632,3145,3186,16954,1646.2515
4168,4632,3145,3104,16883,1646.256
4169,4632,3145,3040,16848,1646.2605
4170,4632,3145,2962,16814,1646.265
4171,4632,3145,2882,16756,1646.2695
4172,4632,3145,2808,16695,1646.274
4173,4632,3145,2744,16656,1646.2785
4174,4500,3009,2952,16859,1646.283
4175,4500,3009,2888,16828,1646.2875
4176,4500,3009,2824,16796,1646.292
4177,4500,3009,2760,16762,1646.2965
4178,4500,3009,2690,16727,1646.301
4179,4500,3009,2610,16687,1646.3055
4180,4500,3009,2544,16636,1646.31
4181,4368,2873,11618,18013,1646.3145
4182,4368,2873,11426,17973,1646.319
4183,4368,2873,11232,17914,1646.3235
4184,4368,2873,11058,17900,1646.328
4185,4368,2873,10914,17872,1646.3325
4186,4368,2873,10728,17823,1646.337
4187,4368,2873,10552,17782,1646.3415
4188,4368,2873,10386,17749,1646.346
4189,4368,2873,10224,17690,1646.3505
4190,4368,2873,10064,17653,1646.355
4191,4368,2873,9890,17616,1646.3595
4192,4368,2873,9730,17558,1646.364
4193,4236,2737,10242,17807,1646.3685
4194,4236,2737,10098,17775,1646.373
4195,4236,2737,9986,17734,1646.3775
4196,4236,2737,9826,17692,1646.382
4197,4236,2737,9672,17643,1646.3865
4198,4236,2737,9528,17596,1646.391
4199,4236,2737,9362,17534,1646.3955
4200,4236,2737,9202,17469,1646.4
4201,4236,2737,9056,17421,1646.4045
4202,4236,2737,8912,17384,1646.409
4203,4236,2737,8770,17343,1646.4135
4204,4236,2737,8616,17308,1646.418
4205,4236,2737,8488,17266,1646.4225
4206,4104,2601,8936,17519,1646.427
4207,4104,2601,8776,17469,1646.4315
4208,4104,2601,8680,17447,1646.436
4209,4104,2601,8552,17432,1646.4405
4210,4104,2601,8408,17404,1646.445
4211,4104,2601,8274,17392,1646.4495
4212,4104,2601,8114,17367,1646.454
4213,4104,2601,7984,17327,1646.4585
4214,4104,2601,7842,17309,1646.463
4215,4104,2601,7714,17278,1646.4675
4216,4104,2601,7592,17271,1646.472
4217,4104,2601,7464,17259,1646.4765
4218,3972,2465,7880,17550,1646.481
4219,3972,2465,7752,17518,1646.4855
4220,3972,2465,7656,17487,1646.49
4221,3972,2465,7528,17463,1646.4945
4222,3972,2465,7400,17424,1646.499
4223,3972,2465,7266,17391,1646.5035
4224,3972,2465,7154,17358,1646.508
4225,3972,2465,7024,17310,1646.5125
4226,3972,2465,6898,17269,1646.517
4227,3972,2465,6770,17213,1646.5215
4228,3972,2465,6648,17146,1646.526
4229,3972,2465,6536,17111,1646.5305
4230,3840,2329,6920,17358,1646.535
4231,3840,2329,6792,17308,1646.5395
4232,3840,2329,6712,17269,1646.544
4233,3840,2329,6600,17214,1646.5485
4234,3840,2329,6488,17167,1646.553
4235,3840,2329,6370,17117,1646.5575
4236,3840,2329,6258,17079,1646.562
4237,3840,2329,6144,17006,1646.5665
4238,3840,2329,6032,16972,1646.571
4239,3840,2329,5922,16919,1646.5755
4240,3840,2329,5810,16874,1646.58
4241,3840,2329,5704,16830,1646.5845
4242,3840,2329,5592,16795,1646.589
4243,3708,2193,5928,17083,1646.5935
4244,3708,2193,5832,17054,1646.598
4245,3708,2193,5752,17022,1646.6025
4246,3708,2193,5656,16991,1646.607
4247,3708,2193,5554,16959,1646.6115
4248,3708,2193,5442,16911,1646.616
4249,3708,2193,5328,16871,1646.6205
4250,3708,2193,5232,16830,1646.625
4251,3708,2193,5138,16798,1646.6295
4252,3708,2193,5026,16758,1646.634
4253,3708,2193,4936,16718,1646.6385
4254,3708,2193,4840,16667,1646.643
4255,32899,41225,7864,31214,1646.6475
4256,32899,41225,7720,31140,1646.652
4257,32899,41225,7592,31083,1646.6565
4258,32899,41225,7432,30987,1646.661
4259,32899,41225,7314,30925,1646.6655
4260,32899,41225,7186,30831,1646.67
4261,32899,41225,7056,30735,1646.6745
4262,32899,41225,6960,30678,1646.679
4263,32401,40508,7378,30590,1646.6835
4264,32401,40508,7282,30542,1646.688
4265,32401,40508,7154,30457,1646.6925
4266,32401,40508,7056,30399,1646.697
4267,32401,40508,6944,30342,1646.7015
4268,32401,40508,6834,30311,1646.706
4269,32401,40508,6738,30270,1646.7105
4270,32401,40508,6616,30227,1646.715
4271,32401,40508,6504,30191,1646.7195
4272,32401,40508,6402,30143,1646.724
4273,32401,40508,6306,30124,1646.7285
4274,31903,39791,6658,30046,1646.733
4275,31903,39791,6562,30046,1646.7375
4276,31903,39791,6482,30046,1646.742
4277,31903,39791,6370,30045,1646.7465
4278,31903,39791,6274,30039,1646.751
4279,31903,39791,6160,30010,1646.7555
4280,31903,39791,6064,29999,1646.76
4281,31903,39791,5970,29997,1646.7645
4282,31903,39791,5874,29980,1646.769
4283,31903,39791,5768,29975,1646.7735
4284,31903,39791,5672,29967,1646.778
4285,31903,39791,5570,29943,1646.7825
4286,31903,39791,5474,29917,1646.787
4287,31903,39791,5378,29878,1646.7915
4288,31405,39074,5698,29803,1646.796
4289,31405,39074,5618,29787,1646.8005
4290,31405,39074,5538,29759,1646.805
4291,31405,39074,5458,29735,1646.8095
4292,31405,39074,5344,29655,1646.814
4293,31405,39074,5264,29599,1646.8185
4294,31405,39074,5170,29551,1646.823
4295,31405,39074,5074,29499,1646.8275
4296,31405,39074,4978,29447,1646.832
4297,31405,39074,4904,29415,1646.8365
4298,31405,39074,4808,29367,1646.841
4299,30900,38351,5096,29232,1646.8455
4300,30900,38351,5016,29181,1646.85
4301,30900,38351,4952,29166,1646.8545
4302,30900,38351,4856,29116,1646.859
4303,30900,38351,4786,29110,1646.8635
4304,30900,38351,4690,29081,1646.868
4305,30900,38351,4610,29036,1646.8725
4306,30900,38351,4528,29006,1646.877
4307,30900,38351,4448,28973,1646.8815
4308,30900,38351,4354,28933,1646.886
4309,30900,38351,4274,28926,1646.8905
4310,30900,38351,4200,28918,1646.895
4311,30900,38351,4104,28891,1646.8995
4312,30900,38351,4034,28887,1646.904
4313,30900,38351,3938,28863,1646.9085
4314,30900,38351,3874,28855,1646.913
4315,30384,37695,4130,28767,1646.9175
4316,30384,37695,4050,28735,1646.922
4317,30384,37695,4002,28719,1646.9265
4318,30384,37695,3922,28679,1646.931
4319,30384,37695,3840,28627,1646.9355
4320,30384,37695,3760,28604,1646.94
4321,30384,37695,3680,28559,1646.9445
4322,30384,37695,3618,28532,1646.949
4323,30384,37695,3538,28489,1646.9535
4324,29868,37039,3794,28415,1646.958
4325,29868,37039,3730,28384,1646.9625
4326,29868,37039,3666,28342,1646.967
4327,29868,37039,3602,28279,1646.9715
4328,29868,37039,3512,28205,1646.976
4329,29868,37039,3448,28155,1646.9805
4330,29868,37039,3368,28123,1646.985
4331,29868,37039,3298,28094,1646.9895
4332,29868,37039,3234,28067,1646.994
4333,29868,37039,3152,28014,1646.9985
4334,29868,37039,3088,27978,1647.003
4335,29352,36383,3328,27924,1647.0075
4336,29352,36383,3248,27927,1647.012
4337,29352,36383,3184,27903,1647.0165
4338,29352,36383,3120,27902,1647.021
4339,29352,36383,3056,27890,1647.0255
4340,29352,36383,2994,27888,1647.03
4341,29352,36383,2930,27872,1647.0345
4342,29352,36383,2856,27869,1647.039
4343,29352,36383,2792,27884,1647.0435
4344,29352,36383,2722,27902,1647.048
4345,29352,36383,2658,27927,1647.0525
4346,29352,36383,2594,27918,1647.057
4347,29352,36383,2528,27893,1647.0615
4348,28836,35727,10370,30295,1647.066
4349,28836,35727,10176,30231,1647.0705
4350,28836,35727,10032,30207,1647.075
4351,28836,35727,9890,30199,1647.0795
4352,28836,35727,9746,30150,1647.084
4353,28836,35727,9576,30075,1647.0885
4354,28836,35727,9458,30022,1647.093
4355,28836,35727,9298,29963,1647.0975
4356,28836,35727,9136,29910,1647.102
4357,28836,35727,9008,29878,1647.1065
4358,28320,35071,9538,29839,1647.111
4359,28320,35071,9442,29790,1647.1155
4360,28320,35071,9282,29685,1647.12
4361,28320,35071,9136,29598,1647.1245
4362,28320,35071,9008,29539,1647.129
4363,28320,35071,8882,29495,1647.1335
4364,28320,35071,8722,29421,1647.138
4365,28320,35071,8584,29365,1647.1425
4366,28320,35071,8440,29294,1647.147
4367,28320,35071,8306,29240,1647.1515
4368,28320,35071,8162,29174,1647.156
4369,28320,35071,8048,29148,1647.1605
4370,27804,34415,8562,29182,1647.165
4371,27804,34415,8450,29142,1647.1695
4372,27804,34415,8338,29110,1647.174
4373,27804,34415,8194,29035,1647.1785
4374,27804,34415,8064,28988,1647.183
4375,27804,34415,7936,28949,1647.1875
4376,27804,34415,7826,28939,1647.192
4377,27804,34415,7698,28899,1647.1965
4378,27804,34415,7560,28857,1647.201
4379,27804,34415,7448,28824,1647.2055
4380,27804,34415,7314,28775,1647.21
4381,27804,34415,7186,28718,1647.2145
4382,27804,34415,7056,28663,1647.219
4383,27804,34415,6944,28621,1647.2235
4384,27288,33759,7408,28575,1647.228
4385,27288,33759,7264,28480,1647.2325
4386,27288,33759,7200,28440,1647.237
4387,27288,33759,7088,28382,1647.2415
4388,27288,33759,6960,28318,1647.246
4389,27288,33759,6866,28276,1647.2505
4390,27288,33759,6738,28207,1647.255
4391,27288,33759,6632,28135,1647.2595
4392,27288,33759,6520,28071,1647.264
4393,27288,33759,6402,27996,1647.2685
4394,27288,33759,6290,27933,1647.273
4395,26772,33103,6728,27893,1647.2775
4396,26772,33103,6632,27834,1647.282
4397,26772,33103,6520,27772,1647.2865
4398,26772,33103,6418,27735,1647.291
4399,26772,33103,6322,27695,1647.2955
4400,26772,33103,6208,27627,1647.3
4401,26772,33103,6096,27592,1647.3045
4402,26772,33103,6002,27575,1647.309
4403,26772,33103,5906,27563,1647.3135
4404,26772,33103,5800,27547,1647.318
4405,26772,33103,5688,27517,1647.3225
4406,26256,32447,6066,27511,1647.327
4407,26256,32447,6002,27495,1647.3315
4408,26256,32447,5906,27475,1647.336
4409,26256,32447,5800,27451,1647.3405
4410,26256,32447,5704,27444,1647.345
4411,26256,32447,5602,27448,1647.3495
4412,26256,32447,5506,27439,1647.354
4413,26256,32447,5426,27438,1647.3585
4414,26256,32447,5312,27389,1647.363
4415,26256,32447,5216,27373,1647.3675
4416,26256,32447,5122,27351,1647.372
4417,26256,32447,5042,27355,1647.3765
4418,26256,32447,4952,27325,1647.381
4419,26256,32447,4856,27279,1647.3855
4420,25736,31790,5218,27254,1647.39
4421,25736,31790,5138,27206,1647.3945
4422,25736,31790,5058,27175,1647.399
4423,25736,31790,4968,27150,1647.4035
4424,25736,31790,4872,27123,1647.408
4425,25736,31790,4786,27104,1647.4125
4426,25736,31790,4706,27062,1647.417
4427,25736,31790,4626,27019,1647.4215
4428,25736,31790,4528,26972,1647.426
4429,25736,31790,4448,26935,1647.4305
4430,25736,31790,4370,26919,1647.435
4431,25736,31790,4290,26878,1647.4395
4432,25736,31790,4200,26860,1647.444
4433,25736,31790,4120,26837,1647.4485
4434,25736,31790,4050,26823,1647.453
4435,25736,31790,3954,26815,1647.4575
4436,25736,31790,3874,26814,1647.462
4437,25317,31243,4130,26814,1647.4665
